370;0;1;7237;47;0.12765957;0.12765957;0.27659574;0.23404256;0.04255319;0.19148937;0.4680851;0.9361702;0;96988
477;3;1;98627;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;3578
190;2;1;72738;16;0.0625;0.0625;0.25;0.3125;0.25;0.0625;0.375;0.1875;0;51557
462;4;1;10673;26;0.115384616;0.23076923;0.115384616;0.26923078;0.1923077;0.07692308;0.46153846;0.88461536;0;69146
445;5;1;28539;30;0.06666667;0.13333334;0.13333334;0.16666667;0.3;0.2;0.33333334;0.7;0;98079
183;4;0;44731;10;0.4;0.1;0.1;0.0;0.2;0.2;0.3;0.4;0;6978
237;4;1;41652;15;0.0;0.0;0.4;0.2;0.33333334;0.06666667;0.26666668;0.53333336;0;48934
479;5;0;93266;44;0.1590909;0.13636364;0.1590909;0.18181819;0.18181819;0.18181819;0.27272728;0.0;0;79174
131;5;1;48551;38;0.21052632;0.10526316;0.21052632;0.28947368;0.10526316;0.078947365;0.39473686;0.39473686;0;90348
413;5;0;89886;3;0.33333334;0.0;0.0;0.33333334;0.0;0.33333334;0.33333334;0.0;0;5225
396;2;0;1937;37;0.21621622;0.13513513;0.08108108;0.24324325;0.1891892;0.13513513;0.2972973;1.0;0;86692
37;1;0;91396;35;0.14285715;0.17142858;0.25714287;0.17142858;0.08571429;0.17142858;0.31428573;0.08571429;0;85213
426;0;0;4122;42;0.1904762;0.11904762;0.21428572;0.16666667;0.0952381;0.21428572;0.35714287;0.9047619;0;40476
363;3;0;93495;1;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0;5256
216;5;0;62595;49;0.12244898;0.20408164;0.14285715;0.14285715;0.12244898;0.26530612;0.36734694;0.42857143;0;86421
306;3;1;57692;42;0.11904762;0.11904762;0.23809524;0.0952381;0.26190478;0.16666667;0.30952382;0.42857143;0;86097
145;3;0;20760;34;0.1764706;0.14705883;0.20588236;0.2647059;0.11764706;0.0882353;0.38235295;0.61764705;0;83323
111;4;0;89960;35;0.14285715;0.22857143;0.08571429;0.2;0.114285715;0.22857143;0.34285715;0.057142857;0;96832
391;2;0;87051;38;0.15789473;0.10526316;0.15789473;0.21052632;0.21052632;0.15789473;0.42105263;0.18421052;0;87290
353;0;1;94799;39;0.25641027;0.12820514;0.20512821;0.12820514;0.15384616;0.12820514;0.41025642;0.051282052;0;41422
438;2;0;82623;13;0.15384616;0.07692308;0.15384616;0.15384616;0.30769232;0.15384616;0.23076923;0.15384616;0;10771
464;0;0;33785;11;0.0;0.18181819;0.18181819;0.09090909;0.18181819;0.36363637;0.27272728;0.72727275;0;6165
383;3;1;30287;7;0.0;0.2857143;0.14285715;0.0;0.42857143;0.14285715;0.42857143;0.71428573;0;57170
467;5;0;4498;12;0.0;0.083333336;0.33333334;0.33333334;0.16666667;0.083333336;0.25;1.0;0;5668
235;1;1;33418;5;0.4;0.0;0.0;0.0;0.0;0.6;0.2;0.4;0;2939
404;3;1;65315;49;0.14285715;0.30612245;0.14285715;0.08163265;0.2244898;0.10204082;0.3877551;0.40816328;0;99366
391;0;1;22593;2;0.0;0.0;0.0;0.0;0.5;0.5;1.0;0.5;0;19561
455;4;1;16592;30;0.26666668;0.13333334;0.16666667;0.1;0.13333334;0.2;0.26666668;0.8333333;0;93558
16;1;0;26098;24;0.16666667;0.25;0.083333336;0.16666667;0.16666667;0.16666667;0.33333334;0.5833333;0;19966
132;4;1;86212;25;0.16;0.24;0.2;0.2;0.12;0.08;0.36;0.12;1;35191
153;0;1;34939;43;0.25581396;0.11627907;0.18604651;0.1627907;0.11627907;0.1627907;0.27906978;0.53488374;0;64321
140;0;1;60828;39;0.17948718;0.20512821;0.12820514;0.15384616;0.17948718;0.15384616;0.35897437;0.2820513;0;91374
71;0;1;24333;31;0.16129032;0.2580645;0.12903225;0.12903225;0.16129032;0.16129032;0.29032257;0.7419355;0;97813
20;1;1;12770;1;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1;6322
321;3;0;70860;25;0.12;0.04;0.16;0.24;0.24;0.2;0.4;0.12;0;65988
412;4;1;73627;5;0.2;0.2;0.4;0.2;0.0;0.0;0.2;0.2;1;59701
48;0;1;47143;39;0.12820514;0.17948718;0.20512821;0.15384616;0.12820514;0.20512821;0.35897437;0.4871795;0;97143
400;0;0;12558;43;0.1627907;0.18604651;0.20930232;0.069767445;0.18604651;0.18604651;0.30232558;0.8604651;0;66306
11;0;1;19446;37;0.16216215;0.27027026;0.13513513;0.21621622;0.10810811;0.10810811;0.4054054;0.7027027;0;92767
197;0;0;77946;6;0.33333334;0.16666667;0.16666667;0.0;0.0;0.33333334;0.16666667;0.16666667;0;4777
219;1;1;76807;33;0.060606062;0.33333334;0.21212122;0.060606062;0.18181819;0.15151516;0.24242425;0.24242425;0;95579
76;3;1;24383;21;0.1904762;0.0952381;0.1904762;0.1904762;0.1904762;0.14285715;0.33333334;0.8095238;0;78715
247;3;0;18740;39;0.15384616;0.17948718;0.17948718;0.15384616;0.12820514;0.20512821;0.46153846;0.71794873;0;94125
172;2;0;80220;31;0.19354838;0.2580645;0.06451613;0.12903225;0.16129032;0.19354838;0.16129032;0.19354838;0;96601
399;0;0;15545;18;0.16666667;0.055555556;0.16666667;0.16666667;0.22222222;0.22222222;0.3888889;0.7777778;0;63053
64;4;0;11995;31;0.09677419;0.09677419;0.29032257;0.16129032;0.19354838;0.16129032;0.29032257;0.83870965;0;87655
448;4;1;8590;2;0.0;0.0;0.0;0.5;0.5;0.0;0.5;1.0;0;9501
220;5;1;34939;20;0.2;0.2;0.1;0.1;0.2;0.2;0.15;0.65;0;37610
490;3;0;81059;14;0.0;0.2857143;0.14285715;0.2857143;0.14285715;0.14285715;0.2857143;0.14285715;0;84464
281;1;1;14728;29;0.10344828;0.13793103;0.2413793;0.13793103;0.20689656;0.1724138;0.41379312;0.7241379;0;77575
96;3;0;98461;14;0.14285715;0.14285715;0.071428575;0.21428572;0.21428572;0.21428572;0.35714287;0.071428575;0;27226
103;5;1;99346;14;0.2857143;0.14285715;0.14285715;0.14285715;0.071428575;0.21428572;0.5;0.0;1;99344
335;2;1;16391;23;0.17391305;0.17391305;0.17391305;0.26086956;0.13043478;0.08695652;0.3043478;0.9130435;0;7751
81;1;1;22686;5;0.2;0.0;0.0;0.0;0.4;0.4;0.6;0.8;0;80563
366;4;0;11849;34;0.20588236;0.1764706;0.20588236;0.2647059;0.14705883;0.0;0.44117647;0.9411765;0;35680
73;3;1;69393;30;0.2;0.13333334;0.16666667;0.1;0.1;0.3;0.3;0.2;0;90780
262;1;0;62558;18;0.11111111;0.33333334;0.16666667;0.22222222;0.055555556;0.11111111;0.44444445;0.22222222;0;31458
33;1;0;1995;23;0.17391305;0.13043478;0.13043478;0.2173913;0.13043478;0.2173913;0.47826087;1.0;0;69365
172;1;0;10118;49;0.1632653;0.1632653;0.10204082;0.14285715;0.20408164;0.2244898;0.4489796;0.8979592;0;90595
415;2;1;42172;12;0.083333336;0.16666667;0.083333336;0.25;0.16666667;0.25;0.16666667;0.6666667;0;90601
500;0;0;22857;37;0.16216215;0.13513513;0.13513513;0.27027026;0.16216215;0.13513513;0.24324325;0.8918919;0;89249
274;5;1;83158;34;0.1764706;0.1764706;0.05882353;0.1764706;0.0882353;0.32352942;0.32352942;0.14705883;0;85296
159;1;0;50230;39;0.17948718;0.20512821;0.20512821;0.17948718;0.12820514;0.102564104;0.33333334;0.30769232;0;46644
119;2;1;4224;45;0.08888889;0.11111111;0.26666668;0.26666668;0.08888889;0.17777778;0.2888889;0.9111111;0;84612
321;2;0;88953;16;0.0625;0.125;0.125;0.1875;0.125;0.375;0.3125;0.0;0;19907
299;4;0;90141;27;0.18518518;0.11111111;0.11111111;0.2962963;0.25925925;0.037037037;0.22222222;0.037037037;0;96528
225;3;1;30811;48;0.104166664;0.16666667;0.16666667;0.22916667;0.1875;0.14583333;0.27083334;0.75;0;87355
222;3;0;4986;2;0.5;0.0;0.0;0.0;0.0;0.5;0.5;1.0;0;985
134;5;0;14232;18;0.16666667;0.055555556;0.11111111;0.33333334;0.22222222;0.11111111;0.11111111;0.7777778;0;29260
190;3;0;74119;4;0.0;0.25;0.5;0.0;0.0;0.25;0.25;0.25;0;4568
370;0;0;72034;22;0.18181819;0.18181819;0.09090909;0.18181819;0.18181819;0.18181819;0.5;0.4090909;0;88614
32;3;0;24256;38;0.13157895;0.15789473;0.10526316;0.13157895;0.31578946;0.15789473;0.5263158;0.7894737;0;88186
287;2;1;10797;4;0.0;0.0;0.25;0.25;0.5;0.0;0.75;1.0;0;71957
362;2;0;91123;22;0.18181819;0.13636364;0.18181819;0.13636364;0.18181819;0.18181819;0.36363637;0.045454547;0;72114
220;1;0;61331;30;0.23333333;0.13333334;0.1;0.23333333;0.13333334;0.16666667;0.3;0.3;0;68829
79;4;0;93625;8;0.375;0.0;0.25;0.125;0.125;0.125;0.625;0.0;0;16592
417;3;0;69967;12;0.083333336;0.083333336;0.0;0.25;0.33333334;0.25;0.25;0.25;0;5153
338;3;1;4243;40;0.275;0.2;0.125;0.075;0.225;0.1;0.45;0.95;0;94903
193;2;1;55506;6;0.33333334;0.16666667;0.33333334;0.0;0.0;0.16666667;0.16666667;0.16666667;0;20197
140;3;1;49658;35;0.2;0.14285715;0.2;0.14285715;0.114285715;0.2;0.37142858;0.5714286;0;95226
451;1;1;40272;14;0.21428572;0.14285715;0.14285715;0.071428575;0.21428572;0.21428572;0.35714287;0.5714286;0;29383
315;5;0;1935;31;0.06451613;0.22580644;0.09677419;0.29032257;0.19354838;0.12903225;0.41935483;1.0;0;96426
187;2;1;88485;35;0.2;0.17142858;0.14285715;0.17142858;0.14285715;0.17142858;0.34285715;0.114285715;0;12273
351;2;0;41229;1;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0;3112
15;1;1;88906;6;0.33333334;0.0;0.0;0.16666667;0.0;0.5;0.33333334;0.0;0;4052
353;1;0;78553;32;0.1875;0.15625;0.1875;0.0625;0.15625;0.25;0.46875;0.21875;0;97706
232;5;0;22656;44;0.22727273;0.045454547;0.20454545;0.20454545;0.13636364;0.18181819;0.4090909;0.77272725;0;87611
16;4;0;91177;34;0.14705883;0.20588236;0.1764706;0.14705883;0.1764706;0.14705883;0.38235295;0.0882353;0;95079
469;5;1;7219;28;0.10714286;0.14285715;0.21428572;0.25;0.14285715;0.14285715;0.42857143;0.9285714;0;85585
231;5;1;30175;22;0.13636364;0.18181819;0.27272728;0.18181819;0.09090909;0.13636364;0.5;0.6363636;0;94983
476;1;1;77424;1;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0;38789
442;3;1;44193;5;0.2;0.2;0.0;0.0;0.0;0.6;0.4;0.2;1;43685
271;0;0;49164;46;0.08695652;0.19565217;0.23913044;0.19565217;0.17391305;0.10869565;0.41304347;0.54347825;0;87411
88;0;1;16141;12;0.16666667;0.083333336;0.25;0.33333334;0.0;0.16666667;0.25;0.75;0;5869
318;5;1;86581;48;0.22916667;0.083333336;0.104166664;0.16666667;0.20833333;0.20833333;0.35416666;0.125;0;94259
418;5;1;63693;2;0.0;0.5;0.0;0.0;0.5;0.0;1.0;0.0;1;58644
69;2;1;11022;17;0.1764706;0.3529412;0.23529412;0.05882353;0.11764706;0.05882353;0.47058824;0.8235294;0;82852
481;4;1;90790;32;0.1875;0.25;0.1875;0.1875;0.15625;0.03125;0.3125;0.0625;1;90500
145;5;0;21024;2;0.0;0.0;0.0;0.5;0.5;0.0;0.5;1.0;0;2672
256;0;1;64122;44;0.18181819;0.13636364;0.22727273;0.20454545;0.09090909;0.1590909;0.3409091;0.36363637;0;82976
473;1;0;72554;49;0.12244898;0.08163265;0.12244898;0.30612245;0.18367347;0.18367347;0.3877551;0.26530612;0;97315
141;0;1;88591;29;0.20689656;0.13793103;0.1724138;0.13793103;0.1724138;0.1724138;0.51724136;0.06896552;0;84278
191;0;1;9460;48;0.20833333;0.16666667;0.083333336;0.125;0.1875;0.22916667;0.41666666;0.8541667;0;83963
359;4;1;33590;2;0.0;0.0;0.5;0.0;0.0;0.5;0.5;1.0;0;34641
483;4;1;78657;14;0.35714287;0.0;0.14285715;0.14285715;0.071428575;0.2857143;0.42857143;0.21428572;0;79424
331;1;0;35467;29;0.13793103;0.10344828;0.06896552;0.27586207;0.2413793;0.1724138;0.31034482;0.55172414;0;85957
238;4;1;69198;5;0.2;0.0;0.4;0.2;0.0;0.2;0.6;0.4;0;77085
64;5;0;29779;45;0.11111111;0.17777778;0.11111111;0.17777778;0.31111112;0.11111111;0.33333334;0.5777778;0;93485
475;1;0;96174;44;0.25;0.1590909;0.18181819;0.1590909;0.11363637;0.13636364;0.45454547;0.022727273;0;56067
181;4;0;11210;47;0.14893617;0.08510638;0.12765957;0.17021276;0.29787233;0.17021276;0.17021276;0.87234044;0;96283
287;3;0;77731;4;0.25;0.0;0.25;0.25;0.25;0.0;0.75;0.25;0;40488
442;3;1;98331;4;0.25;0.0;0.25;0.0;0.0;0.5;0.5;0.0;1;47275
109;1;1;14150;32;0.15625;0.1875;0.15625;0.34375;0.09375;0.0625;0.1875;0.90625;0;64432
254;5;0;74395;22;0.18181819;0.13636364;0.22727273;0.27272728;0.09090909;0.09090909;0.27272728;0.09090909;0;77486
183;1;0;11125;36;0.19444445;0.1388889;0.16666667;0.1388889;0.16666667;0.19444445;0.3611111;0.8333333;0;96716
432;1;0;966;47;0.17021276;0.10638298;0.21276596;0.21276596;0.19148937;0.10638298;0.34042552;1.0;0;98280
485;1;0;6866;25;0.04;0.28;0.2;0.12;0.2;0.16;0.48;1.0;0;72216
418;3;0;13150;45;0.08888889;0.33333334;0.13333334;0.2;0.08888889;0.15555556;0.51111114;0.8666667;0;95776
439;1;1;39697;27;0.18518518;0.2962963;0.14814815;0.11111111;0.11111111;0.14814815;0.18518518;0.6666667;0;52253
154;4;1;5044;20;0.25;0.15;0.2;0.1;0.05;0.25;0.45;0.9;0;65484
364;3;1;4815;3;0.33333334;0.33333334;0.0;0.0;0.0;0.33333334;0.0;0.6666667;1;4322
393;5;1;43070;24;0.16666667;0.041666668;0.083333336;0.16666667;0.33333334;0.20833333;0.375;0.41666666;0;94817
331;2;0;47257;43;0.11627907;0.1627907;0.20930232;0.18604651;0.13953489;0.18604651;0.30232558;0.76744187;0;96126
296;5;0;11675;42;0.1904762;0.1904762;0.1904762;0.16666667;0.21428572;0.04761905;0.42857143;0.9285714;0;86207
104;2;1;86769;36;0.19444445;0.22222222;0.1388889;0.19444445;0.083333336;0.16666667;0.2777778;0.11111111;0;30166
332;4;1;93563;21;0.0952381;0.2857143;0.23809524;0.0952381;0.0952381;0.1904762;0.3809524;0.04761905;0;94462
206;0;0;55180;36;0.16666667;0.1388889;0.083333336;0.2777778;0.19444445;0.1388889;0.3611111;0.44444445;0;91678
483;1;1;27634;40;0.2;0.125;0.225;0.15;0.1;0.2;0.15;0.75;0;11088
132;3;1;31234;18;0.22222222;0.11111111;0.11111111;0.33333334;0.0;0.22222222;0.22222222;0.6666667;0;76349
472;4;1;20990;28;0.071428575;0.32142857;0.17857143;0.2857143;0.035714287;0.10714286;0.53571427;0.78571427;0;83649
219;0;0;70017;40;0.125;0.15;0.125;0.225;0.2;0.175;0.375;0.3;0;89066
396;5;1;3919;31;0.19354838;0.32258064;0.06451613;0.22580644;0.032258064;0.16129032;0.41935483;0.9677419;0;61876
219;0;1;36607;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1;4263
97;2;1;5718;47;0.06382979;0.10638298;0.17021276;0.23404256;0.14893617;0.27659574;0.38297874;0.9361702;0;82848
170;3;0;20686;46;0.19565217;0.17391305;0.13043478;0.10869565;0.17391305;0.2173913;0.41304347;0.82608694;0;85597
200;2;0;72556;13;0.23076923;0.07692308;0.15384616;0.15384616;0.30769232;0.07692308;0.61538464;0.0;0;63370
298;0;0;26433;2;0.0;0.0;0.5;0.0;0.5;0.0;1.0;0.5;0;11088
65;4;1;75240;27;0.14814815;0.037037037;0.14814815;0.25925925;0.18518518;0.22222222;0.37037036;0.33333334;0;90636
407;1;0;30164;23;0.2173913;0.17391305;0.08695652;0.08695652;0.3478261;0.08695652;0.3478261;0.6086956;0;43778
366;5;0;90044;45;0.22222222;0.2;0.13333334;0.11111111;0.13333334;0.2;0.37777779;0.08888889;0;92088
55;5;0;50981;48;0.16666667;0.104166664;0.27083334;0.083333336;0.14583333;0.22916667;0.3125;0.47916666;0;85148
127;4;1;58194;15;0.2;0.2;0.06666667;0.33333334;0.06666667;0.13333334;0.13333334;0.46666667;0;86536
122;0;0;74496;11;0.18181819;0.27272728;0.27272728;0.0;0.18181819;0.09090909;0.6363636;0.09090909;0;34237
57;1;0;61603;23;0.26086956;0.13043478;0.13043478;0.08695652;0.26086956;0.13043478;0.4347826;0.26086956;0;91642
417;2;0;69586;24;0.041666668;0.083333336;0.33333334;0.25;0.083333336;0.20833333;0.125;0.20833333;0;8310
43;3;0;71882;38;0.15789473;0.05263158;0.18421052;0.05263158;0.18421052;0.36842105;0.28947368;0.31578946;0;94703
132;0;0;70546;28;0.17857143;0.17857143;0.21428572;0.10714286;0.2857143;0.035714287;0.42857143;0.21428572;0;76690
187;0;1;97208;14;0.21428572;0.21428572;0.21428572;0.2857143;0.0;0.071428575;0.35714287;0.0;0;15219
394;0;1;61312;37;0.1891892;0.10810811;0.13513513;0.21621622;0.13513513;0.21621622;0.2972973;0.3243243;0;77194
471;0;1;53515;22;0.18181819;0.09090909;0.27272728;0.3181818;0.09090909;0.045454547;0.22727273;0.54545456;0;6762
425;1;0;99015;31;0.22580644;0.12903225;0.12903225;0.12903225;0.16129032;0.22580644;0.29032257;0.0;0;81501
351;2;0;41586;12;0.33333334;0.16666667;0.0;0.25;0.25;0.0;0.16666667;0.6666667;0;30862
131;2;0;37627;32;0.3125;0.0625;0.125;0.25;0.15625;0.09375;0.34375;0.625;0;93087
212;5;1;96618;12;0.33333334;0.083333336;0.25;0.0;0.25;0.083333336;0.5833333;0.0;1;96608
319;0;0;78535;14;0.14285715;0.21428572;0.14285715;0.21428572;0.0;0.2857143;0.2857143;0.21428572;0;9211
311;3;0;71736;38;0.05263158;0.21052632;0.15789473;0.10526316;0.2631579;0.21052632;0.39473686;0.2631579;0;76968
326;1;0;8296;25;0.28;0.16;0.08;0.2;0.08;0.2;0.24;0.92;0;20872
191;2;0;51167;17;0.3529412;0.23529412;0.05882353;0.11764706;0.1764706;0.05882353;0.5294118;0.29411766;0;70932
29;4;0;1575;18;0.22222222;0.055555556;0.2777778;0.16666667;0.16666667;0.11111111;0.5;1.0;0;72991
476;3;0;53392;27;0.11111111;0.18518518;0.074074075;0.11111111;0.33333334;0.18518518;0.4074074;0.44444445;0;76040
103;3;1;88125;25;0.2;0.16;0.12;0.16;0.2;0.16;0.4;0.08;0;89841
496;5;0;85536;27;0.11111111;0.18518518;0.074074075;0.18518518;0.14814815;0.2962963;0.44444445;0.074074075;0;98741
148;0;1;9970;16;0.125;0.125;0.1875;0.1875;0.0;0.375;0.25;0.875;0;23736
483;2;0;42099;27;0.11111111;0.22222222;0.18518518;0.18518518;0.11111111;0.18518518;0.4074074;0.7037037;0;74049
457;1;1;83029;44;0.11363637;0.25;0.09090909;0.18181819;0.22727273;0.13636364;0.36363637;0.13636364;0;77991
181;5;0;98393;10;0.1;0.3;0.3;0.0;0.1;0.2;0.1;0.1;0;5063
107;0;0;96681;34;0.1764706;0.1764706;0.14705883;0.2647059;0.14705883;0.0882353;0.29411766;0.05882353;0;82608
88;4;1;61312;35;0.057142857;0.17142858;0.2;0.22857143;0.14285715;0.2;0.54285717;0.54285717;0;97970
299;2;1;11704;49;0.12244898;0.14285715;0.2244898;0.12244898;0.24489796;0.14285715;0.26530612;0.85714287;0;69006
59;0;0;40580;16;0.25;0.0;0.125;0.4375;0.125;0.0625;0.25;0.5;0;26133
69;5;0;23491;8;0.0;0.25;0.0;0.25;0.25;0.25;0.25;1.0;0;29824
344;2;1;38158;45;0.15555556;0.13333334;0.13333334;0.2;0.13333334;0.24444444;0.37777779;0.5555556;0;98121
220;4;1;96893;33;0.18181819;0.09090909;0.21212122;0.18181819;0.18181819;0.15151516;0.42424244;0.060606062;1;76872
18;2;0;61763;29;0.1724138;0.10344828;0.13793103;0.13793103;0.20689656;0.2413793;0.5862069;0.3448276;0;83585
112;0;1;9741;49;0.1632653;0.040816326;0.3469388;0.08163265;0.12244898;0.24489796;0.3877551;0.9591837;0;89187
217;5;1;10198;36;0.083333336;0.1388889;0.2777778;0.055555556;0.19444445;0.25;0.30555555;0.9444444;0;85699
82;1;0;48278;7;0.2857143;0.42857143;0.14285715;0.14285715;0.0;0.0;0.42857143;0.42857143;0;12435
420;1;1;11895;19;0.21052632;0.21052632;0.10526316;0.31578946;0.10526316;0.05263158;0.21052632;0.8947368;0;98272
475;5;0;24916;48;0.25;0.125;0.1875;0.22916667;0.083333336;0.125;0.33333334;0.7291667;0;94163
78;0;0;49273;40;0.225;0.1;0.125;0.25;0.175;0.125;0.325;0.625;0;76433
157;3;1;64666;35;0.22857143;0.14285715;0.114285715;0.08571429;0.14285715;0.2857143;0.25714287;0.37142858;0;96627
483;4;0;97345;16;0.1875;0.125;0.1875;0.1875;0.0625;0.25;0.375;0.0625;0;31908
227;4;0;49799;11;0.09090909;0.36363637;0.0;0.27272728;0.18181819;0.09090909;0.54545456;0.72727275;0;85157
432;5;1;84871;13;0.07692308;0.15384616;0.23076923;0.07692308;0.15384616;0.30769232;0.53846157;0.0;1;82988
192;0;0;32961;18;0.16666667;0.16666667;0.11111111;0.16666667;0.055555556;0.33333334;0.11111111;0.7222222;0;27354
372;4;1;18411;17;0.1764706;0.29411766;0.29411766;0.05882353;0.1764706;0.0;0.4117647;0.7058824;0;19346
333;3;1;19055;48;0.14583333;0.1875;0.1875;0.1875;0.041666668;0.25;0.41666666;0.8958333;0;94929
489;1;1;14574;12;0.083333336;0.083333336;0.25;0.16666667;0.33333334;0.083333336;0.25;0.8333333;0;9748
125;4;0;6701;40;0.125;0.2;0.15;0.225;0.15;0.15;0.425;0.95;0;96834
149;3;1;50698;46;0.19565217;0.10869565;0.19565217;0.19565217;0.1521739;0.1521739;0.39130434;0.5217391;0;82525
498;3;1;83970;45;0.22222222;0.11111111;0.15555556;0.2;0.13333334;0.17777778;0.46666667;0.22222222;0;91709
346;1;0;97532;35;0.22857143;0.057142857;0.114285715;0.25714287;0.22857143;0.114285715;0.2857143;0.0;0;84388
459;4;1;39350;41;0.14634146;0.14634146;0.09756097;0.2195122;0.2682927;0.12195122;0.3902439;0.63414633;0;90296
118;1;0;7311;10;0.3;0.1;0.0;0.2;0.2;0.2;0.5;1.0;0;27126
153;0;1;39484;27;0.11111111;0.2962963;0.11111111;0.18518518;0.14814815;0.14814815;0.2962963;0.7777778;0;80328
27;5;0;3246;7;0.14285715;0.2857143;0.14285715;0.14285715;0.14285715;0.14285715;0.14285715;0.85714287;0;2925
24;1;0;6695;45;0.11111111;0.17777778;0.06666667;0.13333334;0.2;0.31111112;0.37777779;0.9111111;0;97141
347;0;1;97356;46;0.17391305;0.13043478;0.17391305;0.17391305;0.17391305;0.17391305;0.32608697;0.06521739;0;33608
204;3;0;39765;46;0.1521739;0.08695652;0.2173913;0.19565217;0.19565217;0.1521739;0.3043478;0.6956522;0;92560
355;4;0;86237;43;0.1627907;0.13953489;0.18604651;0.18604651;0.1627907;0.1627907;0.39534885;0.18604651;0;94355
86;5;1;17196;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1;1704
381;0;1;45347;14;0.14285715;0.14285715;0.21428572;0.14285715;0.2857143;0.071428575;0.5;0.64285713;0;84395
93;4;0;39958;20;0.15;0.15;0.1;0.05;0.3;0.25;0.35;0.75;0;40749
175;1;1;92297;29;0.20689656;0.13793103;0.13793103;0.20689656;0.13793103;0.1724138;0.3448276;0.20689656;0;95540
497;1;0;13510;8;0.125;0.25;0.125;0.0;0.375;0.125;0.125;0.875;0;3300
52;1;1;14862;6;0.16666667;0.33333334;0.33333334;0.0;0.0;0.16666667;0.6666667;1.0;1;6801
280;2;0;54624;35;0.17142858;0.114285715;0.114285715;0.25714287;0.2;0.14285715;0.4;0.4857143;0;92547
487;3;0;95359;14;0.21428572;0.071428575;0.21428572;0.2857143;0.071428575;0.14285715;0.64285713;0.071428575;0;63853
147;2;1;84068;12;0.25;0.16666667;0.16666667;0.16666667;0.083333336;0.16666667;0.6666667;0.083333336;0;88828
286;3;1;93899;31;0.16129032;0.22580644;0.12903225;0.032258064;0.3548387;0.09677419;0.22580644;0.12903225;0;96374
319;0;1;65103;41;0.14634146;0.17073171;0.19512194;0.2195122;0.09756097;0.17073171;0.31707317;0.41463414;0;71041
107;4;1;50946;44;0.13636364;0.13636364;0.20454545;0.13636364;0.11363637;0.27272728;0.4318182;0.54545456;0;97630
260;4;1;69725;35;0.17142858;0.22857143;0.2;0.057142857;0.08571429;0.25714287;0.4;0.2857143;1;68790
304;0;0;98847;9;0.0;0.11111111;0.22222222;0.11111111;0.44444445;0.11111111;0.22222222;0.0;0;13126
445;3;1;14268;33;0.121212125;0.121212125;0.3030303;0.18181819;0.030303031;0.24242425;0.3939394;0.8484849;0;83271
168;1;1;28564;5;0.0;0.2;0.2;0.0;0.2;0.4;0.6;0.6;0;26982
84;2;0;97569;27;0.22222222;0.22222222;0.22222222;0.037037037;0.2962963;0.0;0.44444445;0.0;0;90842
20;2;0;58360;15;0.26666668;0.13333334;0.26666668;0.06666667;0.13333334;0.13333334;0.33333334;0.53333336;0;21475
140;5;1;46219;18;0.16666667;0.2777778;0.11111111;0.16666667;0.055555556;0.22222222;0.33333334;0.33333334;0;76955
470;5;1;96415;7;0.2857143;0.0;0.0;0.42857143;0.14285715;0.14285715;0.14285715;0.0;1;5188
284;5;0;46817;45;0.0;0.2;0.17777778;0.17777778;0.2888889;0.15555556;0.4;0.53333336;0;98183
196;5;0;16873;30;0.23333333;0.13333334;0.2;0.1;0.13333334;0.2;0.53333336;0.76666665;0;92557
387;2;0;69259;27;0.2962963;0.11111111;0.18518518;0.14814815;0.037037037;0.22222222;0.33333334;0.25925925;0;76001
95;0;0;23639;25;0.24;0.16;0.0;0.28;0.2;0.12;0.44;0.64;0;70375
386;2;0;91568;47;0.17021276;0.19148937;0.21276596;0.17021276;0.10638298;0.14893617;0.3617021;0.14893617;0;95683
320;4;0;4175;43;0.093023255;0.27906978;0.1627907;0.1627907;0.18604651;0.11627907;0.37209302;0.95348835;0;93798
137;1;0;78954;28;0.17857143;0.14285715;0.17857143;0.2857143;0.035714287;0.17857143;0.4642857;0.25;0;83860
401;3;0;40842;32;0.15625;0.15625;0.1875;0.125;0.25;0.125;0.40625;0.5;0;90944
152;2;0;34586;12;0.16666667;0.25;0.0;0.083333336;0.25;0.25;0.25;0.6666667;0;7452
375;2;1;61030;47;0.19148937;0.08510638;0.19148937;0.12765957;0.17021276;0.23404256;0.44680852;0.29787233;0;93438
144;3;1;44475;39;0.15384616;0.23076923;0.15384616;0.25641027;0.15384616;0.051282052;0.2820513;0.5897436;0;94088
437;4;0;92918;28;0.10714286;0.10714286;0.14285715;0.17857143;0.21428572;0.25;0.2857143;0.14285715;0;94050
325;1;0;20490;4;0.0;0.0;0.0;0.0;0.75;0.25;0.5;1.0;0;29724
