456;2;0;52328;39;0.102564104;0.20512821;0.102564104;0.102564104;0.30769232;0.17948718;0.43589744;0.46153846;0;89933
16;5;1;60899;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;2389
431;0;0;22965;39;0.102564104;0.15384616;0.20512821;0.17948718;0.23076923;0.12820514;0.33333334;0.84615386;0;94467
463;5;0;45982;43;0.069767445;0.30232558;0.11627907;0.1627907;0.18604651;0.1627907;0.39534885;0.4651163;0;94617
213;0;0;58355;11;0.18181819;0.09090909;0.09090909;0.36363637;0.09090909;0.18181819;0.27272728;0.45454547;0;63212
229;0;0;72906;6;0.0;0.16666667;0.33333334;0.16666667;0.0;0.33333334;0.16666667;0.16666667;0;4999
176;5;1;36733;12;0.083333336;0.083333336;0.16666667;0.083333336;0.25;0.33333334;0.25;0.5833333;0;37047
184;0;0;61073;49;0.20408164;0.24489796;0.14285715;0.08163265;0.1632653;0.1632653;0.46938777;0.26530612;0;95772
343;0;1;66862;2;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;1;1260
267;2;0;47313;32;0.09375;0.15625;0.3125;0.125;0.125;0.1875;0.53125;0.46875;0;80992
287;0;1;62469;29;0.20689656;0.13793103;0.03448276;0.1724138;0.27586207;0.1724138;0.3448276;0.3448276;0;89297
177;4;0;23437;2;0.0;0.0;0.0;0.5;0.5;0.0;0.0;1.0;0;3685
140;3;1;45365;14;0.14285715;0.14285715;0.14285715;0.2857143;0.21428572;0.071428575;0.5;0.42857143;0;53458
441;1;0;66302;11;0.45454547;0.18181819;0.0;0.09090909;0.0;0.27272728;0.18181819;0.54545456;0;53186
310;4;0;13476;1;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0;994
89;2;0;22350;15;0.06666667;0.2;0.06666667;0.2;0.26666668;0.2;0.2;0.73333335;0;21277
251;2;1;64817;1;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0;16572
422;0;0;88361;32;0.15625;0.125;0.25;0.0625;0.28125;0.125;0.46875;0.21875;0;91903
457;3;1;76959;32;0.125;0.15625;0.09375;0.21875;0.125;0.28125;0.46875;0.15625;1;70876
490;3;0;22887;27;0.11111111;0.074074075;0.14814815;0.22222222;0.22222222;0.22222222;0.33333334;0.9259259;0;82615
430;5;0;99836;41;0.17073171;0.09756097;0.14634146;0.19512194;0.19512194;0.19512194;0.41463414;0.0;0;82788
70;5;0;15834;11;0.09090909;0.18181819;0.0;0.36363637;0.18181819;0.18181819;0.09090909;0.90909094;0;4208
206;3;0;11701;9;0.22222222;0.11111111;0.0;0.22222222;0.11111111;0.33333334;0.22222222;0.7777778;0;70425
241;5;1;80807;45;0.22222222;0.13333334;0.13333334;0.24444444;0.044444446;0.22222222;0.35555556;0.06666667;0;86612
164;0;0;36000;21;0.23809524;0.1904762;0.0952381;0.14285715;0.14285715;0.1904762;0.47619048;0.61904764;0;68340
317;3;0;95840;10;0.1;0.1;0.3;0.1;0.1;0.3;0.3;0.0;0;5418
308;4;0;59851;43;0.39534885;0.13953489;0.11627907;0.069767445;0.093023255;0.18604651;0.3488372;0.41860464;0;77435
160;0;1;29572;14;0.21428572;0.14285715;0.071428575;0.071428575;0.14285715;0.35714287;0.21428572;0.85714287;0;76557
210;5;0;20726;10;0.1;0.0;0.2;0.3;0.1;0.3;0.5;0.8;0;25589
459;2;0;96218;48;0.083333336;0.1875;0.14583333;0.14583333;0.20833333;0.22916667;0.45833334;0.041666668;0;96211
124;1;0;21874;34;0.1764706;0.14705883;0.0882353;0.2647059;0.0882353;0.23529412;0.4117647;0.8235294;0;94945
411;4;0;95692;31;0.16129032;0.09677419;0.09677419;0.2580645;0.2580645;0.12903225;0.4516129;0.032258064;0;78139
232;5;1;25291;40;0.2;0.1;0.125;0.275;0.075;0.225;0.2;0.825;0;88111
363;1;0;75702;33;0.18181819;0.09090909;0.24242425;0.121212125;0.18181819;0.18181819;0.3939394;0.36363637;0;96961
487;5;0;68079;33;0.15151516;0.18181819;0.21212122;0.15151516;0.09090909;0.21212122;0.3030303;0.33333334;0;87751
415;1;1;81248;45;0.08888889;0.11111111;0.15555556;0.22222222;0.17777778;0.24444444;0.35555556;0.15555556;0;93264
318;0;0;28130;8;0.125;0.0;0.25;0.0;0.25;0.375;0.125;0.5;0;5275
347;3;0;57106;10;0.3;0.0;0.3;0.0;0.3;0.1;0.4;0.5;0;19244
383;2;0;19302;26;0.115384616;0.07692308;0.15384616;0.15384616;0.15384616;0.34615386;0.26923078;0.8076923;0;70997
303;4;1;9214;44;0.22727273;0.20454545;0.18181819;0.18181819;0.09090909;0.11363637;0.38636363;0.9318182;0;49798
361;1;1;6894;47;0.10638298;0.10638298;0.21276596;0.23404256;0.12765957;0.21276596;0.3617021;0.9787234;0;98888
488;4;0;95187;5;0.2;0.0;0.0;0.2;0.6;0.0;0.4;0.0;0;27684
183;3;0;99777;17;0.1764706;0.29411766;0.1764706;0.05882353;0.23529412;0.05882353;0.3529412;0.0;0;82334
283;0;1;87271;37;0.1891892;0.10810811;0.1891892;0.13513513;0.16216215;0.21621622;0.3783784;0.0;0;85621
421;3;0;22950;36;0.19444445;0.055555556;0.19444445;0.22222222;0.1388889;0.19444445;0.3611111;0.7777778;0;83029
400;5;1;70561;20;0.35;0.15;0.1;0.15;0.1;0.15;0.4;0.3;0;81780
386;3;0;99433;5;0.0;0.2;0.0;0.2;0.4;0.2;0.2;0.0;0;7477
332;0;0;16691;22;0.045454547;0.18181819;0.0;0.27272728;0.27272728;0.22727273;0.45454547;0.8636364;0;87214
268;5;1;35067;26;0.15384616;0.26923078;0.15384616;0.115384616;0.15384616;0.15384616;0.34615386;0.84615386;0;81018
376;5;1;76912;5;0.2;0.0;0.2;0.4;0.0;0.2;0.4;0.0;1;12022
433;0;1;8434;25;0.2;0.24;0.12;0.08;0.16;0.2;0.68;0.84;0;90633
238;1;0;95631;6;0.16666667;0.16666667;0.0;0.5;0.16666667;0.0;0.6666667;0.0;0;21903
238;4;0;42731;43;0.069767445;0.39534885;0.093023255;0.18604651;0.11627907;0.13953489;0.27906978;0.5116279;0;65408
361;2;0;85663;18;0.22222222;0.22222222;0.16666667;0.16666667;0.22222222;0.0;0.3888889;0.22222222;0;84815
244;0;0;43817;15;0.06666667;0.26666668;0.13333334;0.26666668;0.06666667;0.2;0.33333334;0.6666667;0;35308
296;0;0;2915;46;0.19565217;0.1521739;0.13043478;0.13043478;0.13043478;0.26086956;0.36956522;1.0;0;76012
391;2;0;70145;11;0.0;0.36363637;0.36363637;0.18181819;0.0;0.09090909;0.18181819;0.45454547;0;71711
160;5;0;79202;20;0.0;0.2;0.1;0.3;0.15;0.25;0.25;0.25;0;91467
173;1;1;31880;44;0.18181819;0.13636364;0.20454545;0.22727273;0.1590909;0.09090909;0.4318182;0.59090906;0;94043
329;2;0;45650;39;0.23076923;0.102564104;0.12820514;0.15384616;0.20512821;0.17948718;0.35897437;0.6923077;0;90274
409;1;0;50733;32;0.1875;0.3125;0.125;0.1875;0.09375;0.09375;0.28125;0.34375;0;41956
464;3;0;23322;8;0.375;0.125;0.0;0.375;0.125;0.0;0.5;0.75;0;67059
228;0;0;35880;32;0.125;0.34375;0.09375;0.125;0.21875;0.09375;0.53125;0.6875;0;90235
59;1;0;28204;4;0.25;0.0;0.75;0.0;0.0;0.0;0.25;0.5;0;2529
469;3;1;94645;21;0.0952381;0.1904762;0.1904762;0.0952381;0.1904762;0.23809524;0.23809524;0.0;1;92606
356;5;0;4448;16;0.125;0.0625;0.125;0.3125;0.3125;0.0625;0.25;1.0;0;40055
383;4;0;14650;24;0.16666667;0.20833333;0.25;0.125;0.16666667;0.083333336;0.20833333;0.9166667;0;21951
426;0;0;36614;49;0.1632653;0.14285715;0.20408164;0.1632653;0.26530612;0.06122449;0.36734694;0.6938776;0;88644
243;4;0;10279;25;0.12;0.24;0.16;0.12;0.16;0.2;0.4;0.84;0;94921
111;4;0;80931;3;0.6666667;0.0;0.33333334;0.0;0.0;0.0;0.33333334;0.0;0;4113
159;5;0;18114;24;0.16666667;0.20833333;0.0;0.29166666;0.20833333;0.125;0.5833333;0.9166667;0;84907
386;3;1;33704;13;0.15384616;0.15384616;0.15384616;0.0;0.30769232;0.23076923;0.23076923;0.7692308;1;11529
362;2;0;41753;11;0.09090909;0.45454547;0.09090909;0.27272728;0.09090909;0.0;0.45454547;0.6363636;0;5750
183;1;0;2507;10;0.1;0.0;0.1;0.2;0.4;0.2;0.6;1.0;0;68915
491;2;0;82939;14;0.35714287;0.071428575;0.14285715;0.21428572;0.071428575;0.14285715;0.5;0.21428572;0;39987
66;0;1;80583;13;0.23076923;0.46153846;0.07692308;0.07692308;0.0;0.15384616;0.3846154;0.07692308;0;3320
374;4;0;71786;32;0.1875;0.15625;0.25;0.125;0.125;0.15625;0.28125;0.34375;0;87937
228;3;1;14908;47;0.06382979;0.19148937;0.14893617;0.10638298;0.25531915;0.23404256;0.4893617;0.78723407;0;92330
264;2;1;32397;3;0.33333334;0.33333334;0.0;0.33333334;0.0;0.0;0.0;0.6666667;1;4073
67;1;0;86882;13;0.23076923;0.23076923;0.23076923;0.15384616;0.0;0.15384616;0.15384616;0.23076923;0;4588
462;4;0;49602;24;0.16666667;0.16666667;0.20833333;0.083333336;0.16666667;0.20833333;0.375;0.625;0;91895
453;3;1;43231;30;0.06666667;0.16666667;0.23333333;0.23333333;0.033333335;0.26666668;0.26666668;0.6333333;0;95435
285;0;1;93096;27;0.18518518;0.18518518;0.11111111;0.14814815;0.11111111;0.25925925;0.37037036;0.074074075;0;53707
167;3;1;18396;17;0.29411766;0.1764706;0.1764706;0.05882353;0.11764706;0.1764706;0.3529412;0.9411765;0;18880
340;5;1;83154;49;0.1632653;0.26530612;0.12244898;0.08163265;0.1632653;0.20408164;0.3469388;0.1632653;1;76259
440;3;0;31971;11;0.09090909;0.18181819;0.09090909;0.18181819;0.45454547;0.0;0.36363637;0.6363636;0;17135
